"Position of the robots at each timestamp. Each row has the following format: x1,y1,z1,x2,y2,z2,...xN,yN,zN where N is the number of robots"
-0.01141486968845129,1.5076824426651,0.5212931036949158,-1.0047821998596191,1.500669240951538,0.5234569907188416,1.0021188259124756,1.0509227514266968,0.5080978870391846,-0.018676528707146645,0.5508909225463867,0.5122384428977966,-0.5027544498443604,0.5338852405548096,0.4944227635860443,-0.9959755539894104,0.5321207046508789,0.5027498006820679,-0.5003944039344788,0.03307437151670456,0.5029305815696716,0.9741648435592651,-0.4722546935081482,0.5078197121620178
-0.011892084032297134,1.509197473526001,0.5246772170066833,-1.0053331851959229,1.5017516613006592,0.5248061418533325,1.0011340379714966,1.0502374172210693,0.5087927579879761,-0.015494557097554207,0.5449241995811462,0.5047658681869507,-0.5032134652137756,0.5315164923667908,0.5021253824234009,-0.9991576671600342,0.5363698601722717,0.5097751021385193,-0.4986456334590912,0.02927696704864502,0.5046324133872986,0.9748667478561401,-0.4711865186691284,0.5106228590011597
-0.010852775536477566,1.5129679441452026,0.5245406031608582,-1.0037752389907837,1.5004092454910278,0.531649112701416,1.0019476413726807,1.0471745729446411,0.5086070895195007,-0.014585917815566063,0.5407667756080627,0.5016729831695557,-0.49846822023391724,0.5312677621841431,0.5019816160202026,-1.000910758972168,0.5429782867431641,0.5168018341064453,-0.49728190898895264,0.02775764837861061,0.5063366889953613,0.9736250042915344,-0.4639591872692108,0.5088505148887634
-0.010365166701376438,1.5187374353408813,0.5231602191925049,-0.9983645677566528,1.4924763441085815,0.5417179465293884,1.0003373622894287,1.0453283786773682,0.511292040348053,-0.015274224802851677,0.5429217219352722,0.5058509111404419,-0.4956667721271515,0.5301370620727539,0.49554285407066345,-0.9995591044425964,0.5533524751663208,0.516297459602356,-0.4964850842952728,0.02869383431971073,0.5092341899871826,0.9630159139633179,-0.4492547810077667,0.5145294070243835
-0.01364919077605009,1.521176815032959,0.5290988683700562,-0.9925878047943115,1.4821909666061401,0.541549801826477,0.9929528832435608,1.0466793775558472,0.5150582194328308,-0.016693267971277237,0.5479483604431152,0.5064858198165894,-0.49614667892456055,0.5273119807243347,0.48944011330604553,-0.9963593482971191,0.5676294565200806,0.5174626111984253,-0.49536529183387756,0.030165379866957664,0.5085031986236572,0.948847770690918,-0.4347212314605713,0.5162385106086731
-0.020500047132372856,1.5188449621200562,0.541459858417511,-0.9894958138465881,1.472458004951477,0.5398483276367188,0.9824390411376953,1.0491572618484497,0.5173271894454956,-0.01749148964881897,0.5511131286621094,0.5059382915496826,-0.49811649322509766,0.5264579057693481,0.49860164523124695,-0.9952486157417297,0.5853956341743469,0.5199803113937378,-0.49215689301490784,0.029646432027220726,0.5083499550819397,0.9365812540054321,-0.4243617355823517,0.5146353840827942
-0.03190747648477554,1.5117969512939453,0.5425713658332825,-0.9902521371841431,1.4639171361923218,0.5426682829856873,0.9692480564117432,1.050097942352295,0.5168437957763672,-0.01717251166701317,0.5512740612030029,0.509304404258728,-0.502199649810791,0.5262738466262817,0.510808527469635,-0.9922459721565247,0.6068662405014038,0.5199347138404846,-0.48444265127182007,0.02573801949620247,0.5121286511421204,0.9255841374397278,-0.41654664278030396,0.5192703604698181
-0.04442397877573967,1.5058376789093018,0.5490610599517822,-0.9986251592636108,1.4596338272094727,0.5424551367759705,0.9600754976272583,1.046966314315796,0.5194020867347717,-0.01443454995751381,0.5524042844772339,0.5162259936332703,-0.5056803822517395,0.5238674879074097,0.5038022398948669,-0.9888182878494263,0.6273470520973206,0.5235121846199036,-0.47540879249572754,0.019870080053806305,0.5103555917739868,0.9201586246490479,-0.4123251140117645,0.5211375951766968
-0.05316523090004921,1.505858302116394,0.559590756893158,-1.007908821105957,1.461940884590149,0.5445495247840881,0.9561216235160828,1.042842984199524,0.5201482176780701,-0.005850824993103743,0.5588934421539307,0.5189590454101562,-0.508399248123169,0.5214918255805969,0.5065821409225464,-0.985628068447113,0.6419243216514587,0.5259637832641602,-0.4690219759941101,0.016280243173241615,0.5071729421615601,0.9169574975967407,-0.40837958455085754,0.5190562605857849
-0.05572398006916046,1.5085233449935913,0.5575281977653503,-1.0097980499267578,1.4620232582092285,0.5526469945907593,0.9553844332695007,1.0418634414672852,0.5193220973014832,0.003738290863111615,0.5654183030128479,0.5167487859725952,-0.5119565725326538,0.5226636528968811,0.5140894055366516,-0.9830608367919922,0.6487092971801758,0.5300540328025818,-0.4659639894962311,0.0186185110360384,0.5114214420318604,0.9115371704101562,-0.4018307626247406,0.5247936844825745
