"Position control calculated for each robot at each timestamp. Each row has the following format: x1,y1,z1,x2,y2,z2,...xN,yN,zN where N is the number of robots"
0.0,0.0,0.0,0.0,0.0,0.0,-0.03466962558016422,-0.035793488662152644,-0.004104050623904788,0.012865577194085381,-0.0023136082282728216,-0.00043616005749264736,0.0,0.0,0.0,0.0,0.0,0.0,0.04836187359805381,-0.01241721864560034,0.0026347415799697644,-0.030856053486886376,0.03933663497201936,-0.0007301453913506454
0.0,0.0,0.0,0.0,0.0,0.0,-0.03516915333810011,-0.03544870927961656,-0.002553363250778985,0.011954696019919752,-0.003006999429565868,-0.0011442445847097023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03007650105898718,0.03987194540357464,-0.0023731948472695548
-0.007378520884205174,0.015680155036835522,-0.002462349810931655,0.0,0.0,0.0,0.009367163531486386,-0.049104390866359926,-0.0010074944258603973,0.011593136268476172,-0.008422906532009304,0.000266355080834018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02587846050200056,0.04265564197381507,-0.003286562010384541
0.0,0.0,0.0,0.0,0.0,0.0,0.009369061069208692,-0.04911433810745234,-4.986931213729346e-05,0.009202430627188424,-0.00864165756437919,-0.0005226520405205513,0.0,0.0,0.0,0.0,0.0,0.0,0.04950555906086702,-0.006254006505786405,0.003176007666330286,-0.031104693412211233,0.039093253472454355,-0.0020531879287534367
0.0,0.0,0.0,0.0,0.0,0.0,0.015450802265399225,-0.04755267976836935,-0.00012392014546155675,0.008163218212193958,-0.009867635729624456,-0.0006701214619228352,0.0,0.0,0.0,0.0,0.0,0.0,0.04950079676765749,-0.006253404888245268,0.003250545595856174,-0.03215514992749313,0.038286718973518846,-0.00041651336500789574
0.0,0.0,0.0,0.0,0.0,0.0,0.021288622692306844,-0.04524062607868117,-0.0002833652652516403,0.0075785049471344314,-0.009160838807637474,-4.9758781165139844e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.049496940934050965,-0.006252917783182365,0.0033096612164739986,-0.03209343443287437,0.038338905052452917,-0.00037393272362057096
0.0,0.0,0.0,0.0,0.0,0.0,0.021288889115200094,-0.04524119225614914,-0.00013312957171908942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049546254379017836,-0.006259147520034066,0.0024478050028765765,-0.0311467874756865,0.039096313814725635,-0.0011644209053914534
0.0,0.0,0.0,0.0,0.0,0.0,0.03187052191076973,-0.03852484308930026,-0.00032603386318206883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04951970410297883,-0.0062557934401644855,0.0029434595270560354,-0.030128386230529405,0.039847451854190696,-0.002112089929903683
0.0,0.0,0.0,0.0,0.0,0.0,0.03173978045250839,-0.038366803814672557,-0.004535934509337007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049483662347300304,-0.00625124030757151,0.0035055891538182736,-0.029682112039502134,0.0401805304855645,-0.002120659042152907
0.0,0.0,0.0,0.0,0.0,0.0,0.03174474928454136,-0.03837281010082449,-0.004449532315611783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04949363966448711,-0.006252500735850278,0.003359444494272912,-0.030024753943049584,0.03994929803086066,-0.0016024161447020645
0.0,0.0,0.0,0.0,0.0,0.0,0.026779151791317898,-0.042197191126944825,-0.0015080087312893855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015449021727828605,0.04754719983720086,-0.000769100314891399
-0.0026369195731240956,0.013823216490947086,-0.0031733201490569967,0.0,0.0,0.0,0.026770788512040757,-0.04218401270752155,0.001958048603903395,0.0,0.0,0.0,0.0,0.0,0.0,-0.027798008778008355,-0.033602020367475685,-0.005153960108454862,0.0,0.0,0.0,-0.009368982430216213,0.04911392586741721,-0.00021084143840085086
0.0,0.0,0.0,0.0,0.0,0.0,0.026786250779935607,-0.04220837734306712,0.0009745004975148212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00935874014019658,0.049060233902843295,-0.002346791935084764
-0.004367259164515304,0.013441041633206497,-0.005339241574638354,0.0,0.0,0.0,0.021284975795281234,-0.04523287602800539,-0.0009678489703396075,0.0,0.0,0.0,0.0,0.0,0.0,-0.02664990476094924,-0.03221420101418008,-0.000493914104320577,0.0,0.0,0.0,-0.0031295669424775694,0.04974304210908813,-0.003979393482182583
0.0,0.0,0.0,0.0,0.0,0.0,0.015406505479526909,-0.04741634827974033,-0.0037854332280036437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009348265738316989,0.049005325165288105,-0.003329869836823821
-0.0024068935879571146,0.012617378048275358,-0.0031061891494299763,0.0,0.0,0.0,0.009336033579203887,-0.04894120194162377,-0.0041949051857198445,0.0,0.0,0.0,0.0,0.0,0.0,-0.026223930091669383,-0.031699286092486324,0.0036629934724184457,0.0,0.0,0.0,-0.009366646450711322,0.04910168023401085,-0.001136192089536833
-0.0022430434473396815,0.011758445531367566,-0.003354915829651301,0.0,0.0,0.0,0.009359448351225147,-0.04906394647506912,-0.0022649244694473176,0.0,0.0,0.0,0.0,0.0,0.0,-0.026943600114565393,-0.03256921771098213,0.0001451401101719024,0.0,0.0,0.0,-0.009369055026200848,0.049114306428895915,7.557727525093433e-05
-0.0021819034148668074,0.011437938256989535,-0.004775432069239688,0.0,0.0,0.0,0.009369008751406867,-0.04911406384793062,-0.00017437705541995668,0.0,0.0,0.0,0.0,0.0,0.0,-0.027082009435443904,-0.03273652583928546,-0.007540786822242784,0.0,0.0,0.0,-0.009365430149282645,0.04909530415863175,-0.0013927769707832386
-0.0022624622188063357,0.011860242296315448,-0.00554905143782337,0.0,0.0,0.0,0.009369064443655794,-0.04911435579692354,-2.6193583726812165e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.026649193040480936,-0.03221334069192237,-0.006930930270286683,0.0,0.0,0.0,-0.003135195647048194,0.0498325078062988,-0.002625207418452875
-0.002420213861190471,0.012687205365915197,-0.005662463691513101,0.0,0.0,0.0,0.015449833166670854,-0.04754969718916713,-0.0005735436692608311,0.0,0.0,0.0,0.0,0.0,0.0,-0.021627454979215123,-0.034079415900066606,-0.0014187533456803984,0.0,0.0,0.0,0.0031375971371632597,0.049870678398624885,-0.0017524041388316048
-0.0025901529859361683,0.013578057455445837,-0.004469498129596265,0.0,0.0,0.0,0.009368924518115114,-0.0491136222815516,-0.00027451731992816355,0.0,0.0,0.0,0.0,0.0,0.0,-0.02051384348890152,-0.03232464497736844,0.0017172505488152801,0.0,0.0,0.0,0.026766861363221844,0.042177824511174404,-0.0021368790949976278
-0.004573450121567092,0.014075632147239196,-0.003511883025191713,0.0,0.0,0.0,0.009368877831719035,-0.049113377542892606,0.0003166614968955233,0.0,0.0,0.0,0.0,0.0,0.0,-0.019207582294819496,-0.030266306696233595,0.0027915111028140194,0.0,0.0,0.0,0.0318423571752672,0.03849079777247352,-0.0021266820075547094
-0.0048087899373957365,0.014799933624056868,-0.0033904461619590053,0.0,0.0,0.0,0.009368902353869711,-0.04911350609250827,0.00029527611621587993,0.0,0.0,0.0,0.0,0.0,0.0,-0.017810486649377306,-0.028064836222756545,0.002679832300740596,0.0,0.0,0.0,0.03169255417146533,0.03830971704740945,-0.005286548007552904
-0.0049088342407241446,0.015107838329398878,-0.0032443163862343983,0.0,0.0,0.0,0.009368857463963686,-0.04911327077137994,0.00033338259860002525,0.0,0.0,0.0,0.0,0.0,0.0,-0.016121121211527038,-0.025402822249358976,0.002504694636864328,0.0,0.0,0.0,0.03625634380999461,0.03404697306999407,-0.005126515220163146
0.0,0.0,0.0,0.0,0.0,0.0,0.009368743940122678,-0.04911267565856456,-0.00041439913254659666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03640879319734793,0.03419013257369242,-0.0023312255373705063
-0.00305923326450789,0.01603706238999851,-0.004930135481082682,-0.04283012794843066,-0.023546062093661346,-0.010543391285658689,0.009368714868594334,-0.04911252326027597,-0.00043271320736880446,0.0,0.0,0.0,0.0,0.0,0.0,0.020663097531660686,0.011359633996743407,0.003416672846088978,0.0,0.0,0.0,0.03187119668138415,0.03852565874685728,2.098135428115755e-05
0.0,0.0,0.0,-0.03948564309639438,-0.02868799895517181,-0.01085738021864506,-0.036118518305534086,-0.03417649118753565,-0.00523641915063121,0.0068349728385712905,0.004147917489261108,0.001175136902919847,0.0,0.0,0.0,0.006906863433513748,-0.0010841628109015914,0.005708730500030248,0.0,0.0,0.0,0.03183528844440674,0.038482253144682295,-0.002372889076634769
0.0,0.0,0.0,-0.03126912148500904,-0.03779787485510769,-0.00967278129564423,-0.027195044826039485,-0.04168285501510104,-0.004792612513000517,0.011871218316558529,0.011147816019453964,0.0018393673018229251,0.02642196242328164,-0.04163435074465813,0.008274100541658797,0.0,0.0,0.0,-0.04008387473262466,0.029122639680491343,0.006719735445650042,0.03181781204349213,0.03846112780494402,-0.002892833340648823
0.0,0.0,0.0,0.01521658766662207,-0.04683184135354678,-0.008673759001738028,0.0031394557192645223,-0.049900219715179085,0.00033449987089654865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026749066820615064,0.04214978479874265,-0.002807679762001483
-0.006081094933148372,0.018715685763750583,-0.007606540224539296,0.015289409973326746,-0.04705596536803089,-0.007209026699230238,-0.0031383688145943476,-0.049882943860158374,-0.0013574067289760898,0.0,0.0,0.0,0.00862928535184512,-0.02655820946496131,0.016898709589344744,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031392882877934987,0.04989755846815488,0.0006152462622305704
-0.006050287059292193,0.018620868877568048,-0.008134022116005349,0.015255458269147044,-0.04695147276701797,-0.007926550195783987,-0.0031385408327228425,-0.0498856780100157,-0.00125247392083335,0.0,0.0,0.0,0.006495599831350263,-0.01999140066502507,0.007336942644412931,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031379683450796485,0.049876578579498246,0.0015748218529138853
-0.008687882850575288,0.018462690853189842,-0.007999528051743213,0.020970160066491272,-0.044563858549715396,-0.008620608908116245,-0.0031383390625941096,-0.04988247096565641,-0.0013747429900317068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03130635599006933,0.03784288363999586,0.0015196032230884316
0.0,0.0,0.0,-0.026177340309469617,-0.04124888797231789,-0.010643124323683624,-0.003138406698492942,-0.04988354600748346,-0.0013350060352432989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036411359845960084,0.0341925428171697,-0.0022545265276821664
0.02993782875953791,0.016458460637106476,-0.007668744259733804,-0.031521577452817744,-0.03810304169781012,-0.007385686715597677,0.003130527022623103,-0.04975830214601477,-0.0037830104555140708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04646433870790062,0.018396533104721984,0.0016225899557054874
0.030248016536284075,0.01662898781042601,-0.008065737473326175,-0.02630137823227053,-0.04144434046372639,-0.009518621045602091,-0.0031392380712767717,-0.04989676029947801,0.0006771232888341784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025356989229749608,0.013940122794656812,-0.011078240621179082,0.015278123440960268,-0.047021228993174784,-0.007455398587211811,-0.003127014434667813,-0.049702471159241805,0.004459388006230836,0.0,0.0,0.0,-0.01582597741816733,0.03363191395954871,0.006500518994737797,0.0,0.0,0.0,0.0,0.0,0.0,0.04380096987287198,0.024079786958166736,0.001280194612184051
0.026018559166479615,0.014303823945125015,-0.012723785737424716,0.021045795224685082,-0.0447245914425711,-0.007535610370482231,-0.009354075929659568,-0.04903578325494737,0.0028272290455474704,0.0,0.0,0.0,-0.01818381152395986,0.03864256648871722,0.008017703662253019,0.0,0.0,0.0,0.0,0.0,0.0,0.03640577303374661,0.03418729645129299,0.002418357121423076
0.026463728191935283,0.014548557687881387,-0.014281028281515637,0.0,0.0,0.0,-0.009331369677871931,-0.048916752914637596,0.004480716931829836,0.0,0.0,0.0,-0.03355274702618399,0.013284472319770684,0.011814833928786581,0.0,0.0,0.0,-0.02199338595959114,-0.012090966248756382,-0.0009666287830504979,0.03180193891740083,0.03844194049154778,0.003294524599726953
0.02092925844546079,0.011505957197336894,-0.013823751574792282,0.0,0.0,0.0,-0.005180534921149554,-0.02715731510503364,0.003592843160424252,0.0,0.0,0.0,-0.024694463635176307,0.009777229815403085,0.012042318932962062,0.0,0.0,0.0,0.0,0.0,0.0,0.0318577156396105,0.038509362966685744,0.0014542758080123518
0.00929096722930335,0.0051077524576800875,-0.013274938245254567,0.0,0.0,0.0,0.017367013977748258,-0.02099311364575884,0.003695405331426277,0.0,0.0,0.0,-0.0270239588310629,0.0069385733121910004,0.008646227236253022,0.0,0.0,0.0,0.003793659309522564,-0.01988705854471628,-0.004892899804551059,0.0,0.0,0.0
-0.010217625362439097,0.017879428173546458,-0.009715814613255673,0.0,0.0,0.0,0.010415194696660348,-0.01258980767734975,0.0033971107654199298,0.0,0.0,0.0,-0.02900940698974617,0.0036647403541048146,0.004620470889475617,0.0,0.0,0.0,0.0051089679155366125,-0.02678214772325997,-0.00748609622875482,0.0,0.0,0.0
-0.009767675819854172,0.017556227738900407,-0.01042203579806976,0.0,0.0,0.0,0.010776044956856,-0.010119379779987135,0.002327577139246072,0.0,0.0,0.0,-0.02944006421735366,0.003719145013991793,0.003561405167796881,0.0,0.0,0.0,0.0084768140603963,-0.026088951081377428,-0.005213249092093769,0.0,0.0,0.0
-0.009485328523263904,0.01754353363382895,-0.011385512743881677,0.0,0.0,0.0,0.010087722298685157,-0.009473001779794267,0.00386878857649775,0.0,0.0,0.0,-0.02965331733892927,0.003746085148292132,0.002866957993445931,0.0,0.0,0.0,0.011956213676976019,-0.025408247404955675,-0.002199478779587257,0.0,0.0,0.0
-0.009303684784422101,0.018026102771053095,-0.010010300065296936,0.0,0.0,0.0,0.010901824765305039,-0.007920639324856163,0.0045816170538467114,0.0,0.0,0.0,-0.029739269078663012,0.0037569433781490576,0.002919825372827186,0.0,0.0,0.0,0.01239428705193939,-0.026339200714532895,-0.0018919484513721877,0.0,0.0,0.0
-0.00940412374780007,0.01856417976364652,-0.008396763212622973,0.0,0.0,0.0,-0.01315641246627316,0.0033779925803368856,0.006657218654790178,0.02575587875003481,0.010197473788336825,0.005109546941978422,-0.029898658481805358,0.0037770789423789263,0.0033758010659637717,0.0,0.0,0.0,0.012699532732438306,-0.02698788080498207,-0.0026269647210720934,0.0,0.0,0.0
-0.009916616981083572,0.019069444965882684,-0.009358905147435254,0.036872599598145005,-0.0225032082521762,-0.00986766299840492,-0.012666416237926467,0.0032521829321526747,0.006522506229993589,0.024138381572719286,0.009557061351686356,0.005098647864153106,-0.0260260992224451,0.016574693940278905,0.002151667320263509,0.0,0.0,0.0,0.012537792018113126,-0.02664416429103735,-0.005643871837838601,0.0,0.0,0.0
-0.011116269857882242,0.019584327110470832,-0.008404073852515789,0.03580538922414922,-0.022662886989599763,-0.007489791874744848,-0.011418995402902775,0.0029318996987051215,0.005096124487321538,0.024016443403858497,0.006166374597352207,0.00501884851481271,-0.027010176984183495,0.01723949264133956,0.002629520083746822,0.0,0.0,0.0,0.008760182519360098,-0.02696106952248503,-0.006258995237272154,0.0,0.0,0.0
-0.01234325943581409,0.019867652814554135,-0.008796471073958565,0.03222005410112529,-0.021021128403901475,-0.007901136815169291,-0.00956020224730439,0.003785151839478725,0.004403087325399596,0.02507594897126139,0.006438409390627917,0.005082047971711205,-0.027065569175304307,0.01757931521275311,0.0037670765744481213,0.0,0.0,0.0,0.008398554735977302,-0.025848093646982616,-0.004169332837275543,0.0,0.0,0.0
-0.012691716264395771,0.019959177606320894,-0.009735756319646793,0.02812163793622643,-0.018518186759676328,-0.009123220688817456,-0.008665221969060513,0.003430804080000396,0.0031630555995155007,0.027070998699550902,0.007172856025885784,0.003492206259364641,-0.025611093695001034,0.017141900476357816,0.003957206379100556,0.0,0.0,0.0,0.0113987299534282,-0.02422353418764209,-0.001561446698928504,0.0,0.0,0.0
-0.012094360815647959,0.019799564183473433,-0.009685540383060407,0.0,0.0,0.0,-0.0076041333511684475,0.004180407685699052,0.003137290028527923,0.027402601635535987,0.006252387480352052,0.0055793995294832945,-0.027893433726352255,0.007161816521736604,0.007005119421398228,0.0,0.0,0.0,0.014502301800504592,-0.022851971026764617,-0.0016760535439349499,0.0,0.0,0.0
